time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
16.990134477615356,0.5067843457598253,0.0651579858322865,1.8984874695027605,0.44380737676885496,1.5914784603688805,-0.24142685574026068
16.99513816833496,0.5069357961734308,0.06537002959403605,1.8984874695027605,0.44380737676885496,1.5914784603688805,-0.24142685574026068
17.000120878219604,0.5069357961734308,0.06549119745789295,1.898396621853515,0.44377709421910644,1.5914784603688805,-0.24136627180833226
17.00514554977417,0.5068146283095738,0.06555178138982139,1.8983359060945666,0.44380737676885496,1.5915390254683777,-0.24136627180833226
17.01014733314514,0.5069357961734308,0.06552148942385716,1.898184493345824,0.44380737676885496,1.5915087429186292,-0.24139655435808074
17.015133380889893,0.5069357961734308,0.06552148942385716,1.898184493345824,0.44380737676885496,1.5915087429186292,-0.24139655435808074
17.02015972137451,0.5070569640372876,0.06552148942385716,1.898002798047333,0.44389826208296335,1.5914784603688805,-0.24139655435808074
17.025155067443848,0.5070266814875392,0.06555178138982139,1.8978209520893905,0.4439588271824603,1.5914784603688805,-0.24139655435808074
17.030157804489136,0.5069660787231792,0.06555178138982139,1.8975786916914024,0.44411027759606575,1.5915087429186292,-0.24142685574026068
17.035062551498413,0.5069660787231792,0.06555178138982139,1.8975786916914024,0.44411027759606575,1.5915087429186292,-0.24142685574026068
17.040095329284668,0.5069357961734308,0.06555178138982139,1.8972151504349688,0.44411027759606575,1.5915087429186292,-0.24136627180833226
17.04512596130371,0.5069357961734308,0.06549119745789295,1.8967910440790383,0.4440497124965687,1.5914784603688805,-0.24139655435808074
17.050147533416748,0.5069357961734308,0.06549119745789295,1.8964276534820563,0.44407999504631723,1.5914784603688805,-0.24142685574026068
17.0551335811615,0.5068752310739337,0.06552148942385716,1.8963972202728563,0.44407999504631723,1.5915087429186292,-0.24139655435808074
17.060148000717163,0.5068752310739337,0.06552148942385716,1.8963972202728563,0.44407999504631723,1.5915087429186292,-0.24139655435808074
17.06514024734497,0.5069357961734308,0.06546090549192872,1.8964276534820563,0.4441405978106771,1.5915087429186292,-0.24139655435808074
17.070140600204468,0.5069963989377906,0.06546090549192872,1.8964579360318048,0.44411027759606575,1.5915390254683777,-0.24142685574026068
17.07512664794922,0.5070266814875392,0.06549119745789295,1.8965487836810504,0.44420116291017414,1.591448177819132,-0.24142685574026068
17.08014488220215,0.5070872465870361,0.06546090549192872,1.8965185011313017,0.44420116291017414,1.5914784603688805,-0.24136627180833226
17.085111379623413,0.5070872465870361,0.06546090549192872,1.8965185011313017,0.44420116291017414,1.5914784603688805,-0.24136627180833226
17.090147018432617,0.5070266814875392,0.06552148942385716,1.8964882185815533,0.4441405978106771,1.5915390254683777,-0.24142685574026068
17.095123529434204,0.5070266814875392,0.06549119745789295,1.8964579360318048,0.44420116291017414,1.5914784603688805,-0.24139655435808074
17.100147247314453,0.5070266814875392,0.06549119745789295,1.8964579360318048,0.44420116291017414,1.5914784603688805,-0.24139655435808074
17.105129718780518,0.5070266814875392,0.06552148942385716,1.8963366551733594,0.4441708803604256,1.5914784603688805,-0.24142685574026068
17.110063314437866,0.5070569640372876,0.06549119745789295,1.896306372623611,0.44420116291017414,1.5915087429186292,-0.24139655435808074
17.115129709243774,0.5069963989377906,0.06546090549192872,1.896306372623611,0.44420116291017414,1.5914784603688805,-0.24142685574026068
17.120152473449707,0.5069963989377906,0.06546090549192872,1.896306372623611,0.44420116291017414,1.5914784603688805,-0.24142685574026068
17.1251437664032,0.5069963989377906,0.06546090549192872,1.896306372623611,0.4441708803604256,1.5915087429186292,-0.24136627180833226
17.1301326751709,0.5069963989377906,0.06549119745789295,1.8962155249743653,0.4441708803604256,1.5915087429186292,-0.24139655435808074
17.135064840316772,0.5069963989377906,0.06549119745789295,1.8962155249743653,0.4441708803604256,1.5915087429186292,-0.24139655435808074
17.14012622833252,0.5069660787231792,0.06549119745789295,1.8962155249743653,0.44420116291017414,1.5915087429186292,-0.24142685574026068
17.145145416259766,0.5069963989377906,0.06549119745789295,1.8962155249743653,0.4441708803604256,1.5914784603688805,-0.24139655435808074
17.150145530700684,0.5070266814875392,0.06549119745789295,1.8962155249743653,0.44420116291017414,1.5915390254683777,-0.24139655435808074
17.15506410598755,0.5070266814875392,0.06549119745789295,1.8962155249743653,0.44420116291017414,1.5915390254683777,-0.24139655435808074
17.160149574279785,0.5069963989377906,0.06546090549192872,1.8961852424246168,0.44420116291017414,1.5914784603688805,-0.24139655435808074
17.165132522583008,0.5069660787231792,0.06552148942385716,1.8962458075241138,0.4441708803604256,1.5914784603688805,-0.24142685574026068
17.170146465301514,0.5069963989377906,0.06549119745789295,1.8962155249743653,0.4441405978106771,1.5914784603688805,-0.24142685574026068
17.17514395713806,0.5069963989377906,0.06546090549192872,1.8962155249743653,0.4441708803604256,1.5915087429186292,-0.24136627180833226
17.18013286590576,0.5069963989377906,0.06546090549192872,1.8962155249743653,0.4441708803604256,1.5915087429186292,-0.24136627180833226
17.185149908065796,0.5070266814875392,0.06549119745789295,1.8962155249743653,0.4441708803604256,1.5914784603688805,-0.24142685574026068
17.190131187438965,0.5070266814875392,0.06549119745789295,1.8961852424246168,0.4441708803604256,1.5914784603688805,-0.24142685574026068
17.195064067840576,0.5070266814875392,0.06549119745789295,1.8961852424246168,0.4441708803604256,1.5914784603688805,-0.24142685574026068
17.200064182281494,0.5070872465870361,0.06543061352596449,1.8962458075241138,0.4441405978106771,1.5915087429186292,-0.24142685574026068
17.205153465270996,0.5070872465870361,0.06549119745789295,1.8961852424246168,0.4441708803604256,1.5914784603688805,-0.24142685574026068
17.210148334503174,0.5070266814875392,0.06549119745789295,1.8961549598748684,0.44420116291017414,1.5915390254683777,-0.24139655435808074
17.215062141418457,0.5070266814875392,0.06549119745789295,1.8960035471261258,0.4441708803604256,1.5915087429186292,-0.24139655435808074
17.22014617919922,0.5070266814875392,0.06549119745789295,1.8960035471261258,0.4441708803604256,1.5915087429186292,-0.24139655435808074
17.225130081176758,0.5070266814875392,0.06546090549192872,1.8958217011681833,0.44420116291017414,1.5915087429186292,-0.24142685574026068
17.230143070220947,0.5070266814875392,0.06549119745789295,1.8957308535189377,0.4441405978106771,1.5914784603688805,-0.24142685574026068
17.23506999015808,0.5070266814875392,0.06546090549192872,1.8957308535189377,0.4441708803604256,1.5914784603688805,-0.24139655435808074
17.24015188217163,0.5070266814875392,0.06543061352596449,1.8957308535189377,0.4441708803604256,1.5915087429186292,-0.24139655435808074
17.245139360427856,0.5070266814875392,0.06543061352596449,1.8957308535189377,0.4441708803604256,1.5915087429186292,-0.24139655435808074
17.250137329101562,0.5070266814875392,0.06543061352596449,1.8957611360686863,0.44420116291017414,1.591448177819132,-0.24139655435808074
17.255168437957764,0.5070872465870361,0.06540032156000028,1.8958217011681833,0.4442314454599226,1.5914784603688805,-0.24142685574026068
17.260130643844604,0.5071175668016475,0.06540032156000028,1.8957914186184348,0.444261765674534,1.5915390254683777,-0.24139655435808074
17.265145778656006,0.5071175668016475,0.06540032156000028,1.8957914186184348,0.444261765674534,1.5915390254683777,-0.24139655435808074
17.270145893096924,0.507208414450893,0.06543061352596449,1.8958217011681833,0.44429204822428253,1.5914784603688805,-0.24139655435808074
17.27514624595642,0.5072690172152529,0.06546090549192872,1.8957914186184348,0.44429204822428253,1.5915390254683777,-0.24142685574026068
17.280143976211548,0.5072992997650014,0.06540032156000028,1.8957914186184348,0.444261765674534,1.5915087429186292,-0.24139655435808074
17.285129070281982,0.5072992997650014,0.06540032156000028,1.8957914186184348,0.444261765674534,1.5915087429186292,-0.24139655435808074
17.29015040397644,0.5073295823147499,0.06543061352596449,1.8957914186184348,0.444261765674534,1.5914784603688805,-0.24139655435808074
17.295151710510254,0.5073901850791098,0.06540032156000028,1.8958217011681833,0.44429204822428253,1.5915087429186292,-0.24139655435808074
17.30015730857849,0.5074204676288583,0.06543061352596449,1.8957914186184348,0.444322330774031,1.5915390254683777,-0.24142685574026068
17.305157899856567,0.5074810703932181,0.06546090549192872,1.8958217011681833,0.444322330774031,1.5914784603688805,-0.24139655435808074
17.31013321876526,0.5075719180424637,0.06543061352596449,1.8958217011681833,0.4443526133237795,1.5914784603688805,-0.24136627180833226
17.31512999534607,0.5075719180424637,0.06543061352596449,1.8958217011681833,0.4443526133237795,1.5914784603688805,-0.24136627180833226
17.320157527923584,0.5077234061209319,0.06540032156000028,1.8958217011681833,0.4444132160881394,1.5915087429186292,-0.24139655435808074
17.325144290924072,0.5077536886706804,0.06540032156000028,1.8958217011681833,0.4444132160881394,1.5915390254683777,-0.24142685574026068
17.33013129234314,0.5078445739847888,0.06540032156000028,1.8958217011681833,0.4444434986378879,1.5915087429186292,-0.24139655435808074
17.33513307571411,0.5078445739847888,0.06540032156000028,1.8958217011681833,0.4444434986378879,1.5914784603688805,-0.24142685574026068
17.340145587921143,0.5078445739847888,0.06540032156000028,1.8958217011681833,0.4444434986378879,1.5914784603688805,-0.24142685574026068
17.345133781433105,0.5079051390842858,0.06540032156000028,1.8958519837179317,0.4444434986378879,1.5915087429186292,-0.24139655435808074
17.350149869918823,0.5078748565345373,0.06543061352596449,1.8958822662676802,0.4445041014022478,1.5915087429186292,-0.24142685574026068
17.355039358139038,0.5079960243983942,0.06530944566210761,1.8958822662676802,0.4445041014022478,1.5915087429186292,-0.24139655435808074
17.360148191452026,0.5079960243983942,0.06530944566210761,1.8958822662676802,0.4445041014022478,1.5915087429186292,-0.24139655435808074
17.36514663696289,0.508117192262251,0.06533973762807184,1.8959125488174289,0.4445343839519963,1.5915087429186292,-0.24139655435808074
17.370136976242065,0.5081777573617481,0.06530944566210761,1.8959125488174289,0.4445646665017448,1.5915087429186292,-0.24136627180833226
17.375070095062256,0.5082080775763594,0.06533973762807184,1.8959429820266287,0.44459494905149327,1.5915087429186292,-0.24139655435808074
17.380128145217896,0.5082080775763594,0.06530944566210761,1.8959732645763772,0.4446252692661047,1.5915087429186292,-0.24142685574026068
17.38515830039978,0.5082080775763594,0.06530944566210761,1.8959732645763772,0.4446252692661047,1.5915087429186292,-0.24142685574026068
17.39015245437622,0.508298925225605,0.06530944566210761,1.8959429820266287,0.44465555181585315,1.5914784603688805,-0.24142685574026068
17.3951416015625,0.508298925225605,0.06530944566210761,1.8960035471261258,0.44477671967971005,1.5915390254683777,-0.24142685574026068
17.400141954421997,0.508298925225605,0.06530944566210761,1.8959125488174289,0.4448372847792071,1.5914784603688805,-0.24142685574026068
17.405132055282593,0.508298925225605,0.06530944566210761,1.8959125488174289,0.4448372847792071,1.5914784603688805,-0.24142685574026068
17.41014528274536,0.5082686426758565,0.06530944566210761,1.8959125488174289,0.44489788754356696,1.5915087429186292,-0.24139655435808074
17.415133476257324,0.508238360126108,0.06530944566210761,1.8958822662676802,0.44495845264306394,1.5914784603688805,-0.24136627180833226
17.42013931274414,0.508238360126108,0.06527915369614339,1.8959125488174289,0.4450190554074238,1.5915087429186292,-0.24139655435808074
17.42514705657959,0.508238360126108,0.06527915369614339,1.8959125488174289,0.4450190554074238,1.5915087429186292,-0.24139655435808074
17.430142164230347,0.5082080775763594,0.06527915369614339,1.8958822662676802,0.4451099407215322,1.5915390254683777,-0.24142685574026068
17.435133934020996,0.508238360126108,0.06524886173017917,1.8958822662676802,0.4451402232712807,1.5915087429186292,-0.24139655435808074
17.44014048576355,0.5081777573617481,0.06521856976421495,1.8959125488174289,0.4452916736848861,1.5914784603688805,-0.24139655435808074
17.445128917694092,0.5081474748119996,0.06524886173017917,1.8959732645763772,0.445352276449246,1.5914784603688805,-0.24142685574026068
17.450154781341553,0.5081474748119996,0.06524886173017917,1.8959732645763772,0.445352276449246,1.5914784603688805,-0.24142685574026068
17.455063343048096,0.508117192262251,0.06521856976421495,1.8958519837179317,0.4454431240984915,1.5915087429186292,-0.24139655435808074
17.460120916366577,0.5080263069481428,0.06521856976421495,1.8958822662676802,0.4454431240984915,1.5915087429186292,-0.24142685574026068
17.465142488479614,0.5079657418486457,0.06521856976421495,1.8959125488174289,0.4455037268628514,1.5914784603688805,-0.24139655435808074
17.47012686729431,0.5078748565345373,0.06521856976421495,1.8958822662676802,0.4454734443131029,1.5915087429186292,-0.24142685574026068
17.475120782852173,0.5078748565345373,0.06521856976421495,1.8958822662676802,0.4454734443131029,1.5915087429186292,-0.24142685574026068
17.480146884918213,0.5078142537701774,0.06521856976421495,1.8959125488174289,0.4454734443131029,1.5915087429186292,-0.24142685574026068
17.4851336479187,0.5078142537701774,0.06521856976421495,1.8958822662676802,0.4454734443131029,1.5914784603688805,-0.2414571382900092
17.490147352218628,0.5077234061209319,0.06518827779825072,1.8958519837179317,0.4454734443131029,1.5915087429186292,-0.24139655435808074
17.495129108428955,0.5076628033565721,0.06518827779825072,1.8958822662676802,0.4455037268628514,1.5915087429186292,-0.24139655435808074
17.500152826309204,0.5076628033565721,0.06518827779825072,1.8958822662676802,0.4455037268628514,1.5915087429186292,-0.24139655435808074
17.505130529403687,0.5075719180424637,0.06518827779825072,1.8958217011681833,0.4454431240984915,1.5915087429186292,-0.24139655435808074
17.51013708114624,0.5075113529429667,0.06518827779825072,1.8957611360686863,0.445412841548743,1.5915087429186292,-0.24142685574026068
17.515121936798096,0.5074810703932181,0.06521856976421495,1.8957005709691892,0.4454431240984915,1.5914784603688805,-0.24139655435808074
17.52012276649475,0.5074810703932181,0.06518827779825072,1.8955491582204467,0.4454431240984915,1.5914784603688805,-0.24139655435808074
17.525146961212158,0.5074810703932181,0.06518827779825072,1.8955491582204467,0.4454431240984915,1.5914784603688805,-0.24139655435808074
