timestamp,elapsed,j0,j1,j2,j3,j4,j5
1768418164.1712434,39.65454649925232,5.251595497131348,0.9395654201507568,4.806739807128906,1.1385998725891113,2.6863901615142822,0.7499266266822815
1768418164.1932237,39.67652654647827,5.251787185668945,0.9267182946205139,4.781620979309082,1.2225855588912964,2.687732458114624,0.7499266266822815
1768418164.2152338,39.69853663444519,5.252746105194092,0.9230750799179077,4.729848861694336,1.3094474077224731,2.690033435821533,0.7497348785400391
1768418164.2371671,39.72046995162964,5.254280090332031,0.9242255687713623,4.686130523681641,1.3121318817138672,2.6929094791412354,0.7474339008331299
1768418164.2592118,39.74251461029053,5.254280090332031,0.9278687834739685,4.6579437255859375,1.2964085340499878,2.69923734664917,0.747050404548645
1768418164.281216,39.76451897621155,5.254280090332031,0.9299780130386353,4.635509014129639,1.29027259349823,2.7011547088623047,0.7464751601219177
1768418164.3032086,39.78651165962219,5.254280090332031,0.9355387091636658,4.616526126861572,1.2889304161071777,2.7017300128936768,0.7458999156951904
1768418164.3252125,39.808515310287476,5.254280090332031,0.9414829015731812,4.5766425132751465,1.288163423538208,2.7017300128936768,0.7458999156951904
1768418164.3472166,39.830519676208496,5.254280090332031,0.9445508718490601,4.546154499053955,1.2841366529464722,2.702113389968872,0.7458999156951904
1768418164.3691971,39.85249996185303,5.254088401794434,0.9491528272628784,4.508188247680664,1.2820274829864502,2.702688694000244,0.745708167552948
1768418164.3912241,39.87452697753906,5.254280090332031,0.9585484862327576,4.486712455749512,1.2801100015640259,2.704030990600586,0.7455164194107056
1768418164.413179,39.89648175239563,5.254280090332031,0.960082471370697,4.454690456390381,1.2841366529464722,2.7072906494140625,0.7453246712684631
1768418164.435208,39.918511152267456,5.254280090332031,0.9602742195129395,4.404836177825928,1.2866294384002686,2.717836856842041,0.7445576786994934
1768418164.4572127,39.94051551818848,5.254280090332031,0.9618082046508789,4.347503662109375,1.285478949546814,2.7283830642700195,0.744365930557251
1768418164.4792073,39.962509870529175,5.254088401794434,0.9683276414871216,4.310304164886475,1.2829861640930176,2.7295334339141846,0.7439824342727661
1768418164.501238,39.984540939331055,5.254280090332031,0.9746553301811218,4.283076286315918,1.2829861640930176,2.732218027114868,0.7437906861305237
1768418164.5231438,40.00644659996033,5.254088401794434,0.9815582633018494,4.277898788452148,1.2835614681243896,2.7326014041900635,0.7435989379882812
1768418164.545208,40.02851104736328,5.25370454788208,0.9863519668579102,4.288061618804932,1.2803016901016235,2.732985019683838,0.7432154417037964
1768418164.5672104,40.05051326751709,5.253896713256836,0.9955558776855469,4.290362358093262,1.2814521789550781,2.7331767082214355,0.743023693561554
1768418164.5892067,40.07250905036926,5.253896713256836,0.9988155961036682,4.289978981018066,1.287204623222351,2.7331767082214355,0.743023693561554
1768418164.611183,40.09448552131653,5.254088401794434,0.9988155961036682,4.290170669555664,1.284903645515442,2.7331767082214355,0.743023693561554
1768418164.6331944,40.11649680137634,5.254280090332031,0.9990073442459106,4.289595603942871,1.287204623222351,2.732985019683838,0.7432154417037964
1768418164.655193,40.138495445251465,5.254280090332031,0.9990073442459106,4.289787292480469,1.2864376306533813,2.732793092727661,0.743023693561554
1768418164.6771913,40.16049337387085,5.25370454788208,0.9990073442459106,4.289595603942871,1.2835614681243896,2.732985019683838,0.7426401972770691
1768418164.6991954,40.18249750137329,5.253896713256836,0.9990073442459106,4.290554523468018,1.284520149230957,2.732985019683838,0.7428319454193115
1768418164.7211757,40.20447778701782,5.253896713256836,0.9990073442459106,4.290170669555664,1.284520149230957,2.732793092727661,0.7426401972770691
1768418164.7431738,40.226476192474365,5.253896713256836,0.9991990923881531,4.290170669555664,1.284520149230957,2.732985019683838,0.7426401972770691
1768418164.7651923,40.24849462509155,5.253896713256836,0.9990073442459106,4.289978981018066,1.285095453262329,2.732793092727661,0.7424484491348267
1768418164.7871928,40.27049517631531,5.253896713256836,0.9991990923881531,4.289978981018066,1.2843284606933594,2.732793092727661,0.7424484491348267
1768418164.8091743,40.292476415634155,5.25370454788208,0.9990073442459106,4.289978981018066,1.285095453262329,2.732985019683838,0.7422567009925842
1768418164.8311603,40.314462423324585,5.254088401794434,0.9990073442459106,4.289978981018066,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418164.8531525,40.33645462989807,5.253896713256836,0.9990073442459106,4.289978981018066,1.285095453262329,2.732985019683838,0.7424484491348267
1768418164.8751616,40.358463764190674,5.253896713256836,0.9990073442459106,4.289787292480469,1.285095453262329,2.732793092727661,0.7424484491348267
1768418164.8971539,40.38045597076416,5.253896713256836,0.9990073442459106,4.290170669555664,1.284903645515442,2.732985019683838,0.7422567009925842
1768418164.9191527,40.40245509147644,5.253896713256836,0.9990073442459106,4.289978981018066,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418164.9411592,40.42446160316467,5.253896713256836,0.9990073442459106,4.289978981018066,1.284520149230957,2.732793092727661,0.7424484491348267
1768418164.9631617,40.44646382331848,5.25370454788208,0.9990073442459106,4.289978981018066,1.2852871417999268,2.732985019683838,0.7424484491348267
1768418164.9851654,40.468467473983765,5.254088401794434,0.9988155961036682,4.290170669555664,1.284903645515442,2.732793092727661,0.7424484491348267
1768418165.0070987,40.49040079116821,5.25370454788208,0.9990073442459106,4.289978981018066,1.2841366529464722,2.7331767082214355,0.7424484491348267
1768418165.029152,40.51245403289795,5.254088401794434,0.9990073442459106,4.289978981018066,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418165.0511549,40.534456968307495,5.253896713256836,0.9988155961036682,4.289978981018066,1.2847119569778442,2.732793092727661,0.7422567009925842
1768418165.0731459,40.556448221206665,5.25370454788208,0.9990073442459106,4.289978981018066,1.285095453262329,2.732793092727661,0.7422567009925842
1768418165.095114,40.57841634750366,5.25370454788208,0.9990073442459106,4.289978981018066,1.2843284606933594,2.732793092727661,0.7422567009925842
1768418165.117097,40.60039925575256,5.25370454788208,0.9990073442459106,4.289978981018066,1.2843284606933594,2.732793092727661,0.7422567009925842
1768418165.1391394,40.62244153022766,5.25370454788208,0.9991990923881531,4.290170669555664,1.284903645515442,2.732793092727661,0.7422567009925842
1768418165.1611147,40.64441704750061,5.253896713256836,0.9990073442459106,4.289978981018066,1.285095453262329,2.732985019683838,0.7422567009925842
1768418165.1831317,40.666433811187744,5.253896713256836,0.9990073442459106,4.289978981018066,1.2847119569778442,2.732793092727661,0.7422567009925842
1768418165.205131,40.6884331703186,5.254088401794434,0.9988155961036682,4.290170669555664,1.284520149230957,2.732985019683838,0.7422567009925842
1768418165.2271314,40.71043348312378,5.253896713256836,0.9990073442459106,4.290170669555664,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418165.249074,40.73237633705139,5.253896713256836,0.9991990923881531,4.289978981018066,1.2852871417999268,2.732985019683838,0.7422567009925842
1768418165.2711225,40.75442457199097,5.253896713256836,0.9990073442459106,4.289978981018066,1.284520149230957,2.732985019683838,0.7422567009925842
1768418165.2931218,40.776423931121826,5.253896713256836,0.9990073442459106,4.290170669555664,1.284520149230957,2.732985019683838,0.7422567009925842
1768418165.3151152,40.79841756820679,5.253896713256836,0.9991990923881531,4.289978981018066,1.2847119569778442,2.732793092727661,0.7422567009925842
1768418165.3371341,40.820436239242554,5.25370454788208,0.9990073442459106,4.290170669555664,1.2847119569778442,2.732793092727661,0.7422567009925842
1768418165.359068,40.84237003326416,5.254088401794434,0.9988155961036682,4.289978981018066,1.285095453262329,2.732985019683838,0.7422567009925842
1768418165.3811226,40.86442470550537,5.25370454788208,0.9990073442459106,4.289978981018066,1.284520149230957,2.732793092727661,0.7422567009925842
1768418165.4031258,40.886428117752075,5.253896713256836,0.9990073442459106,4.289978981018066,1.284903645515442,2.732793092727661,0.7422567009925842
1768418165.4251082,40.90841031074524,5.253896713256836,0.9990073442459106,4.290170669555664,1.284903645515442,2.732985019683838,0.7422567009925842
1768418165.4471042,40.93040633201599,5.253896713256836,0.9990073442459106,4.289978981018066,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418165.469122,40.9524245262146,5.253896713256836,0.9991990923881531,4.289978981018066,1.2847119569778442,2.732793092727661,0.7422567009925842
1768418165.491103,40.97440528869629,5.25370454788208,0.9990073442459106,4.289978981018066,1.2847119569778442,2.732793092727661,0.7422567009925842
1768418165.5131078,40.99640989303589,5.253896713256836,0.9988155961036682,4.290170669555664,1.284903645515442,2.732985019683838,0.7422567009925842
1768418165.5350497,41.018352031707764,5.253896713256836,0.9991990923881531,4.289978981018066,1.2847119569778442,2.732793092727661,0.7422567009925842
1768418165.557102,41.040404081344604,5.253896713256836,0.9990073442459106,4.289978981018066,1.2847119569778442,2.732793092727661,0.7422567009925842
1768418165.5790977,41.06239986419678,5.254088401794434,0.9991990923881531,4.289978981018066,1.2847119569778442,2.732985019683838,0.7424484491348267
1768418165.6010983,41.08440065383911,5.254088401794434,0.9990073442459106,4.290170669555664,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418165.6231024,41.106404542922974,5.253896713256836,0.9990073442459106,4.290170669555664,1.284520149230957,2.732985019683838,0.7422567009925842
1768418165.645101,41.128403186798096,5.253896713256836,0.9988155961036682,4.290170669555664,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418165.6670992,41.15040159225464,5.25370454788208,0.9991990923881531,4.290170669555664,1.284903645515442,2.732793092727661,0.7420649528503418
1768418165.6890965,41.17239856719971,5.253896713256836,0.9991990923881531,4.290170669555664,1.284520149230957,2.732793092727661,0.7422567009925842
1768418165.7111015,41.194403648376465,5.254088401794434,0.9991990923881531,4.290170669555664,1.284520149230957,2.732793092727661,0.7422567009925842
1768418165.7330973,41.21639943122864,5.25370454788208,0.9990073442459106,4.290170669555664,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418165.7551033,41.23840546607971,5.253896713256836,0.9990073442459106,4.290170669555664,1.2847119569778442,2.732793092727661,0.7424484491348267
1768418165.7770953,41.26039743423462,5.25370454788208,0.9991990923881531,4.289978981018066,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418165.7990947,41.28239679336548,5.253896713256836,0.9990073442459106,4.290170669555664,1.284520149230957,2.732985019683838,0.7424484491348267
1768418165.8210406,41.304343461990356,5.253896713256836,0.9990073442459106,4.290170669555664,1.284520149230957,2.732793092727661,0.7422567009925842
1768418165.8430974,41.32639956474304,5.25370454788208,0.9991990923881531,4.290170669555664,1.2847119569778442,2.7326014041900635,0.7422567009925842
1768418165.8650222,41.34832429885864,5.253896713256836,0.9990073442459106,4.289978981018066,1.284903645515442,2.732793092727661,0.7422567009925842
1768418165.8870966,41.37039875984192,5.25370454788208,0.9990073442459106,4.290170669555664,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418165.9090645,41.39236664772034,5.253896713256836,0.9990073442459106,4.290170669555664,1.284520149230957,2.732985019683838,0.7422567009925842
1768418165.9310727,41.41437482833862,5.253896713256836,0.9990073442459106,4.289978981018066,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418165.9530833,41.4363853931427,5.254088401794434,0.9991990923881531,4.290170669555664,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418165.9750757,41.458378314971924,5.253896713256836,0.9990073442459106,4.289978981018066,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418165.997076,41.48037815093994,5.253512859344482,0.9990073442459106,4.290170669555664,1.2843284606933594,2.732793092727661,0.7420649528503418
1768418166.0190773,41.502379417419434,5.253896713256836,0.9988155961036682,4.289978981018066,1.2843284606933594,2.7331767082214355,0.7422567009925842
1768418166.0410733,41.524375438690186,5.254088401794434,0.9990073442459106,4.289978981018066,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418166.0630784,41.54638051986694,5.254088401794434,0.9990073442459106,4.289787292480469,1.2847119569778442,2.732793092727661,0.7422567009925842
1768418166.0850759,41.56837844848633,5.253896713256836,0.9991990923881531,4.289978981018066,1.2847119569778442,2.732793092727661,0.7422567009925842
1768418166.1070006,41.59030294418335,5.253896713256836,0.9990073442459106,4.290170669555664,1.2843284606933594,2.732985019683838,0.7422567009925842
1768418166.129022,41.612324953079224,5.253896713256836,0.9991990923881531,4.290170669555664,1.284520149230957,2.732985019683838,0.7422567009925842
1768418166.151019,41.63432192802429,5.25370454788208,0.9990073442459106,4.289978981018066,1.2847119569778442,2.732793092727661,0.7422567009925842
1768418166.1730003,41.65630340576172,5.253896713256836,0.9988155961036682,4.289978981018066,1.2847119569778442,2.732985019683838,0.7422567009925842
1768418166.1950536,41.67835593223572,5.253896713256836,0.9990073442459106,4.289978981018066,1.284903645515442,2.732793092727661,0.7422567009925842
1768418166.2169967,41.70029950141907,5.253896713256836,0.9990073442459106,4.289978981018066,1.2847119569778442,2.732793092727661,0.7420649528503418
1768418166.239017,41.72231936454773,5.25370454788208,0.9991990923881531,4.290170669555664,1.284520149230957,2.732793092727661,0.7420649528503418
1768418166.2610154,41.74431848526001,5.254088401794434,0.9990073442459106,4.290170669555664,1.284903645515442,2.732793092727661,0.7422567009925842
1768418166.2829952,41.766298055648804,5.253896713256836,0.9991990923881531,4.290170669555664,1.284903645515442,2.732985019683838,0.7422567009925842
1768418166.3050122,41.78831434249878,5.253896713256836,0.9990073442459106,4.289978981018066,1.2847119569778442,2.732985019683838,0.7420649528503418
