time,target_x,target_y,target_z,actual_x,actual_y,actual_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
1.814999999999911,0.4,-0.043343040645366704,0.4,0.39988411386314654,-0.06128285753768086,0.39998242472727424,-3.137000246712532e-05,0.22567972720562357,-0.00013590386334123966,0.00010326023944101512,0.06034342653588043,-0.0014286762178084608
1.8159999999999108,0.4,-0.043112680761345556,0.4,0.3998840160899302,-0.061057191049268086,0.3999823233135245,-3.1268528933856064e-05,0.22573983911734993,-0.00013734644835456902,0.00010147353326925507,0.060111911726362655,-0.0014425850133293553
1.8169999999999107,0.4,-0.042882277888948606,0.4,0.39988391849779764,-0.060831464343029454,0.3999822206665536,-3.116886906509979e-05,0.2257997192565079,-0.0001388030675063434,9.965986875627567e-05,0.059880139157975076,-0.0014566191517743866
1.8179999999999106,0.4,-0.042651832256566935,0.4,0.39988382108590537,-0.0606056776498714,0.39998211677327744,-3.107105004087845e-05,0.2258593673631702,-0.00014027384709632766,9.781902422133703e-05,0.059648106662285594,-0.001470779589984254
1.8189999999999105,0.4,-0.04242134409265663,0.4,0.39988372385338733,-0.060379831200955525,0.39998201162049085,-3.0975099263575794e-05,0.22591878317520012,-0.0001417589143798348,9.595077730265765e-05,0.05941581202992263,-0.001485067283507152
1.8199999999999104,0.4,-0.04219081362573818,0.4,0.3998836267993543,-0.060153925227699946,0.39998190519486504,-3.088104435762259e-05,0.2259779664282123,-0.00014325839756985508,9.40549059532067e-05,0.059183253012184966,-0.0014994831900202695
1.8209999999999102,0.4,-0.041960241084395666,0.4,0.39988352992289483,-0.059927959961782365,0.39998179748294665,-3.078891316714525e-05,0.2260369168555316,-0.0001447724258361443,9.213119047733715e-05,0.05895042731929312,-0.0015140282662892246
1.8219999999999101,0.4,-0.0417296266972772,0.4,0.39988343322307446,-0.05970193563514206,0.3999816884711586,-3.0698733756145345e-05,0.22609563418815176,-0.00014630112930363065,9.017941099990551e-05,0.05871733262016732,-0.0015287034674863463
1.82299999999991,0.4,-0.04149897069309405,0.4,0.3998833366989351,-0.05947585247998188,0.3999815781457968,-3.061053440744684e-05,0.22615411815469386,-0.00014784463905431603,8.819934869850151e-05,0.05848396654209442,-0.0015435097506853832
1.82399999999991,0.4,-0.04126827330062033,0.4,0.399883240349496,-0.05924971072877121,0.3999814664930306,-3.0524343621020135e-05,0.22621236848136372,-0.0001494030871238716,8.619078642670846e-05,0.058250326669867514,-0.0015584480695555807
1.8249999999999098,0.4,-0.04103753474869276,0.4,0.39988314417375204,-0.059023510614247585,0.39998135349890157,-3.044019011387015e-05,0.2262703848919079,-0.0001509766065016735,8.41535071499858e-05,0.058016410544176056,-0.0015735193778018816
1.8259999999999097,0.4,-0.040806755266210415,0.4,0.3998830481706747,-0.058797252369419836,0.3999812391493227,-3.0358102817130535e-05,0.2263281671075703,-0.0001525653311284785,8.208729673961403e-05,0.05778221566241082,-0.0015887246268049971
1.8269999999999096,0.4,-0.040575935082133974,0.4,0.39988295233921145,-0.05857093622756996,0.3999811234300769,-3.0278110875945402e-05,0.226385714847048,-0.00015416939589536993,7.999194118513299e-05,0.05754773947769243,-0.001604064766891442
1.8279999999999095,0.4,-0.040345074425486016,0.4,0.39988285667828566,-0.058344562422256205,0.39998100632681627,-3.0200243647087415e-05,0.2264430278264444,-0.00015578893663992227,7.786722885798662e-05,0.05731297939640112,-0.0016195407445523382
1.8289999999999094,0.4,-0.040114173525349905,0.4,0.3998827611867961,-0.05811813118731494,0.39998088782506214,-3.0124530697852913e-05,0.2265001057592251,-0.00015742409014443662,7.571294923450217e-05,0.0570779327807025,-0.0016351535045143505
1.8299999999999093,0.4,-0.03988323261087012,0.4,0.39988266586361665,-0.05789164275686427,0.39998076791020176,-3.005100180341397e-05,0.22655694835616935,-0.00015907499413288855,7.35288944389437e-05,0.05684259694424543,-0.0016509039884519245
1.8309999999999091,0.4,-0.03965225191125138,0.4,0.399882570707597,-0.05766509736530548,0.3999806465674905,-2.9979686945168472e-05,0.22661355532532487,-0.00016074178726631976,7.131485824549721e-05,0.05660696915552044,-0.0016667931334312129
1.831999999999909,0.4,-0.03942123165575884,0.4,0.39988247571756147,-0.05743849524732659,0.3999805237820483,-2.991061630868568e-05,0.2266699263719571,-0.00016242460914019408,6.907063648279322e-05,0.05637104663222536,-0.0016828218738743246
1.832999999999909,0.4,-0.039190172073717056,0.4,0.39988238089230926,-0.0572118366379049,0.3999803995388598,-2.9843820281620263e-05,0.22672606119850178,-0.00016412360027937388,6.679602706541638e-05,0.05613482654467927,-0.0016989911391797992
1.8339999999999088,0.4,-0.0389590733945101,0.4,0.39988228623061417,-0.0569851217723098,0.3999802738227737,-2.977932945014632e-05,0.22678195950451596,-0.00016583890213249202,6.449083147394316e-05,0.055898306014184884,-0.0017153018531181367
1.8349999999999087,0.4,-0.03872793584758133,0.4,0.3998821917312246,-0.056758350886105355,0.3999801466185013,-2.9717174597484738e-05,0.22683762098662605,-0.00016757065706831333,6.215485266158115e-05,0.05566148211008648,-0.0017317549358213092
1.8359999999999086,0.4,-0.0384967596624326,0.4,0.39988209739286285,-0.05653152421515337,0.3999800179106155,-2.9657386700956586e-05,0.22689304533847726,-0.00016931900836885194,5.978789652815212e-05,0.055424351851213194,-0.0017483513005386105
1.8369999999999085,0.4,-0.03826554506862412,0.4,0.39988200321422535,-0.05630464199561672,0.39997988768355036,-2.959999692812494e-05,0.226948232250682,-0.0001710841002226579,5.7389772831645144e-05,0.055186912204741034,-0.0017650918538059546
1.8379999999999084,0.4,-0.03803429229577421,0.4,0.3998819091939828,-0.0560777044639616,0.3999797559215999,-2.954503663386739e-05,0.22700318141076767,-0.00017286607771896094,5.4960294257551027e-05,0.05494916008566553,-0.001781977496303046
1.8389999999999083,0.4,-0.03780300157355876,0.4,0.39988181533077893,-0.05585071185696127,0.3999796226089173,-2.9492537358054803e-05,0.22705789250312128,-0.00017466508683986642,5.2499275812586596e-05,0.054711092353609825,-0.001799009120905475
1.8399999999999082,0.4,-0.03757167313171106,0.4,0.3998817216232316,-0.05562366441169885,0.3999794877295139,-2.9442530820376573e-05,0.22711236520893716,-0.00017648127445221706,5.000653767823013e-05,0.05447270581587782,-0.001816187612350647
1.840999999999908,0.4,-0.037340307200021294,0.4,0.39988162806993194,-0.05539656236557042,0.39997935126725837,-2.9395048917853508e-05,0.2271665992061611,-0.00017831478829995,4.7481902523065466e-05,0.05423399722395694,-0.0018335138477329396
1.841999999999908,0.4,-0.03710890400833611,0.4,0.39988153466944365,-0.05516940595628834,0.39997921320587587,-2.9350123720503455e-05,0.22722059416943413,-0.0001801657769940735,4.492519735005247e-05,0.05399496327301856,-0.001850988694123497
1.8429999999999078,0.4,-0.036877463786558706,0.4,0.3998814414203038,-0.05494219542188476,0.3999790735289472,-2.9307787466414466e-05,0.227274349770036,-0.0001820343900034475,4.233625408898929e-05,0.05375560060186246,-0.0018686130093740051
1.8439999999999077,0.4,-0.036645986764647975,0.4,0.39988134832102246,-0.054714931000714,0.39997893221990755,-2.9268072558373858e-05,0.22732786567582805,-0.00018392077764480322,3.9714908040607705e-05,0.05351590579205645,-0.0018863876413557164
1.8449999999999076,0.4,-0.03641447317261837,0.4,0.39988125537008246,-0.05448761293145741,0.3999787892620463,-2.9231011558144397e-05,0.22738114155119385,-0.00018582509107129206,3.706100022946124e-05,0.05327587536579914,-0.0019043134264888379
1.8459999999999075,0.4,-0.03618292324053951,0.4,0.3998811625659386,-0.0542602414531258,0.3999786446385053,-2.919663718286602e-05,0.22743417705698013,-0.00018774748226056218,3.437437527837732e-05,0.0530355057862808,-0.0019223911892701177
1.8469999999999074,0.4,-0.035951337198536215,0.4,0.3998810699070186,-0.05403281680506316,0.3999784983322794,-2.9164982298815616e-05,0.22748697185043787,-0.00018968810400317934,3.165488405040384e-05,0.05279479345773885,-0.00194062174261716
1.8479999999999073,0.4,-0.03571971527678702,0.4,0.3998809773917221,-0.05380533922694998,0.39997835032621415,-2.9136079916696514e-05,0.22753952558515936,-0.00019164710988949052,2.8902382119101527e-05,0.05255373472148883,-0.001959005886311186
1.8489999999999072,0.4,-0.03548805770552543,0.4,0.3998808850184207,-0.053577808958807836,0.39997820060300593,-2.9109963185336236e-05,0.227591837911017,-0.00019362465429574092,2.611673136027813e-05,0.052312325857645225,-0.001977544406250398
1.849999999999907,0.4,-0.035256364715038346,0.4,0.39988079278545874,-0.05335022624100187,0.3999780491452004,-2.9086665385867155e-05,0.22764390847410168,-0.00019562089236931896,2.3297799469081354e-05,0.05207056308467739,-0.0019962380735780356
1.850999999999907,0.4,-0.035024636535666065,0.4,0.3998807006911511,-0.05312259131424512,0.3999778959351927,-2.9066219926925398e-05,0.2276957369166569,-0.00019763598001375405,2.0445458941756843e-05,0.05182844255521846,-0.0020150876444350986
1.8519999999999068,0.4,-0.034792873397802127,0.4,0.39988060873378556,-0.05289490441960229,0.3999777409552262,-2.904866033605635e-05,0.22774732287701602,-0.00019967007387204663,1.755959086904797e-05,0.05158596035911844,-0.002034093858292572
1.8529999999999067,0.4,-0.03456107553189258,0.4,0.3998805169116204,-0.05266716579849409,0.3999775841873909,-2.903402025399922e-05,0.2277986659895344,-0.0002017233313112599,1.4640082057130847e-05,0.05134311251839274,-0.002053257439213273
1.8539999999999066,0.4,-0.03432924316843616,0.4,0.39988042522288675,-0.05243937569269991,0.39997742561362454,-2.9022333427395412e-05,0.22784976588452635,-0.00020379591040246573,1.1686826603807114e-05,0.051099894991940564,-0.0020725790912058313
1.8549999999999065,0.4,-0.03409737653798356,0.4,0.39988033366578557,-0.05221153434436383,0.39997726521570975,-2.90136337020776e-05,0.22790062218819293,-0.0002058879699036209,8.69972531781203e-06,0.050856303666579894,-0.002092059501155176
1.8559999999999064,0.4,-0.03386547587113681,0.4,0.39988024223849,-0.05198364199599621,0.3999771029752754,-2.9007955014575575e-05,0.22795123452255936,-0.00020799966923936285,5.678687502025506e-06,0.05061233436642887,-0.0021116993357419385
1.8569999999999063,0.4,-0.03363354139854968,0.4,0.3998801509391437,-0.05175569889047983,0.3999769388737942,-2.900533138414941e-05,0.2280016025053999,-0.00021013116848094316,2.6236304261636025e-06,0.05036798284052679,-0.0021314992415803107
1.8579999999999062,0.4,-0.03340157335092686,0.4,0.3998800597658624,-0.051527705271073684,0.399976772892583,-2.9005796903502132e-05,0.22805172575017094,-0.00021228262832394195,-4.655193527208258e-07,0.05012324477104979,-0.0021514598429987894
1.858999999999906,0.4,-0.03316957195902348,0.4,0.3998799687167317,-0.05129966138141658,0.39997660501280197,-2.900938573265553e-05,0.22810160386593867,-0.0002144542100660238,-3.588829153397966e-06,0.049878115767731934,-0.0021715817420818644
1.859999999999906,0.4,-0.032937537453644916,0.4,0.3998798777898089,-0.051071567465532264,0.399976435215454,-2.901613208696647e-05,0.22815123645730714,-0.00021664607558333261,-6.746354310941229e-06,0.049632591368475865,-0.0021918655173088037
1.8609999999999058,0.4,-0.032705470065646725,0.4,0.3998797869831215,-0.05084342376783342,0.3999762634813836,-2.9026070229095132e-05,0.22820062312434414,-0.00021885838730630963,-9.938142128661107e-06,0.04938666703699357,-0.002212311722977019
1.8619999999999057,0.4,-0.03247337002593409,0.4,0.39987969629466874,-0.050615230533126054,0.3999760897912771,-2.9039234458866138e-05,0.22824976346250786,-0.00022109130819306883,-1.3164229771005687e-05,0.04914033816372232,-0.002232920886759197
1.8629999999999056,0.4,-0.03224123756546071,0.4,0.39987960572241965,-0.05038698800661486,0.3999759141256614,-2.9055659103125426e-05,0.22829865706257008,-0.00022334500170341943,-1.6424644259288216e-05,0.048893600062216436,-0.002253693510350594
1.8639999999999055,0.4,-0.03200907291523031,0.4,0.39987951526431464,-0.05015869643390692,0.3999757364649046,-2.907537850436818e-05,0.22834730351054155,-0.0002256196317697906,-1.9719401242754102e-05,0.04864644797147877,-0.002274630066371173
1.8649999999999054,0.4,-0.031776876306294,0.4,0.39987942491826434,-0.049930356061017006,0.3999755567892131,-2.909842701084877e-05,0.22839570238759294,-0.00022791536276922644,-2.304850648059042e-05,0.04839887705138102,-0.002295730999435846
1.8659999999999053,0.4,-0.03154464796975154,0.4,0.39987933468215053,-0.049701967134372554,0.3999753750786343,-2.9124838962808412e-05,0.22844385326997776,-0.00023023235949128873,-2.6411951959641868e-05,0.048150882384828675,-0.0023169967220622897
1.8669999999999052,0.4,-0.0313123881367508,0.4,0.3998792445538251,-0.04947352990081779,0.3999751913130532,-2.9154648683530223e-05,0.22849175572895156,-0.00023257078710833506,-2.980972072181079e-05,0.04790245897379197,-0.0023384276170463226
1.867999999999905,0.4,-0.03108009703848652,0.4,0.3998791545311114,-0.049245044607619776,0.39997500547219433,-2.9187890463654947e-05,0.22853940933069278,-0.00023493081113974327,-3.324178012472422e-05,0.04765360174122102,-0.0023600240314082086
1.868999999999905,0.4,-0.030847774906201053,0.4,0.3998790646118029,-0.049016511502472375,0.3999748175356198,-2.9224598551163752e-05,0.22858681363622022,-0.0002373125974197573,-3.6708087508804444e-05,0.047404305527437574,-0.0023817862800140283
1.8699999999999048,0.4,-0.03061542197118311,0.4,0.3998789747936638,-0.048787930833502,0.3999746274827299,-2.9264807135816123e-05,0.22863396820130993,-0.0002397163120610626,-4.020858465237108e-05,0.047154565089718714,-0.002403714641305304
1.8709999999999047,0.4,-0.030383038464768086,0.4,0.3998788850744295,-0.048559302849272984,0.3999744352927618,-2.930855033543924e-05,0.2286808725764125,-0.00024214212141706112,-4.374319962311619e-05,0.04690437510257439,-0.0024258093559985264
1.8719999999999046,0.4,-0.03015062461833745,0.4,0.3998787954518057,-0.04833062779879227,0.39997424094479045,-2.935586218290248e-05,0.22872752630656756,-0.0002445901920429991,-4.7311847463242155e-05,0.04665373015505514,-0.0024480706259379873
1.8729999999999045,0.4,-0.029918180663318195,0.4,0.39987870592346964,-0.048101905931515795,0.3999740444177271,-2.9406776609039114e-05,0.22877392893131757,-0.0002470606906568848,-5.0914426136632594e-05,0.046402624750002675,-0.002470498613885662
1.8739999999999044,0.4,-0.02968570683118249,0.4,0.39987861648706896,-0.047873137497352745,0.3999738456903208,-2.9461327429259024e-05,0.22882007998462256,-0.00024955378409526383,-5.455082021991027e-05,0.04615105330499358,-0.002493093438379055
1.8749999999999043,0.4,-0.029453203353448143,0.4,0.3998785271402227,-0.047644322746671915,0.39997364474115576,-2.9519548325492358e-05,0.2288659789947689,-0.0002520696392730871,-5.822089623333399e-05,0.04589901014634412,-0.0025158551778232756
1.8759999999999042,0.4,-0.029220670461676868,0.4,0.3998784378805212,-0.04741546193030731,0.39997344154865383,-2.9581472830634492e-05,0.22891162548428362,-0.00025460842313530514,-6.19245051421343e-05,0.04564648951471684,-0.002538783862218036
1.876999999999904,0.4,-0.02898810838747523,0.4,0.39987834870552585,-0.04718655529956367,0.3999732360910726,-2.9647134311048485e-05,0.2289570189698411,-0.0002571703026123594,-6.566148041399253e-05,0.04539348555748779,-0.002561879477054271
1.877999999999904,0.4,-0.028755517362493543,0.4,0.3998782596127695,-0.04695760310622235,0.3999730283465064,-2.971656594805109e-05,0.22900215896217258,-0.0002597554445704958,-6.943163700260464e-05,0.045139992331466594,-0.0025851419581363706
1.8789999999999039,0.4,-0.02852289761842558,0.4,0.39987817059975683,-0.04672860560254754,0.39997281829288567,-2.9789800720031372e-05,0.22904704496597494,-0.0002623640157621477,-7.323477198028269e-05,0.04488600380236907,-0.002608571191651892
1.8799999999999037,0.4,-0.028290249387008415,0.4,0.3998780816639645,-0.046499563041291825,0.399972605907977,-2.9866871382328803e-05,0.2290916764798158,-0.0002649961827729534,-7.70706622974307e-05,0.04463151384084818,-0.002632167010805709
1.8809999999999036,0.4,-0.028057572900022365,0.4,0.399877992802841,-0.04627047567570256,0.39997239116938405,-2.994781044909757e-05,0.22913605299603848,-0.0002676521119677311,-8.093906676876581e-05,0.044376516222688345,-0.0026559291947777152
1.8819999999999035,0.4,-0.02782486838928977,0.4,0.3998779040138066,-0.04604134375952839,0.39997217405454666,-3.0032650171057397e-05,0.22918017400066634,-0.00027033196943540224,-8.48397219598281e-05,0.044121004627861726,-0.002679857467671146
1.8829999999999034,0.4,-0.02759213608667549,0.4,0.39987781529425453,-0.04581216754702443,0.3999719545407422,-3.012142251465211e-05,0.22922403897330654,-0.0002730359209289453,-8.877234359471205e-05,0.04386497264019518,-0.002703951493543031
1.8839999999999033,0.4,-0.02735937622408602,0.4,0.3998777266415508,-0.04558294729296048,0.3999717326050846,-3.021415913947562e-05,0.22926764738705108,-0.00027576413180722265,-9.273662482351153e-05,0.043608413744539165,-0.0027282108782773697
