timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769539885.237765,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2583881616592407,-1.2836517095565796,-1.1898376941680908,0.4736146330833435,0.690762460231781,2.820331335067749,-1.2603812217712402,-1.278753638267517,-1.12917160987854,0.48373404145240784,0.6706752777099609,2.8119544982910156,-0.0019930601119995117,0.0048980712890625,0.06066608428955078,0.010119408369064331,-0.02008718252182007,-0.008376836776733398
1769539885.337993,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2600239515304565,-1.2964348793029785,-1.16787588596344,0.4766741394996643,0.682432234287262,2.8173627853393555,-1.2575674057006836,-1.2926920652389526,-1.1068360805511475,0.49054408073425293,0.6628094911575317,2.8051252365112305,0.0024565458297729492,0.003742814064025879,0.06103980541229248,0.013869941234588623,-0.019622743129730225,-0.012237548828125
1769539885.4379845,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2598422765731812,-1.3138225078582764,-1.143278956413269,0.48221755027770996,0.6724358797073364,2.8125765323638916,-1.2534725666046143,-1.308672308921814,-1.0849570035934448,0.4987514615058899,0.6601723432540894,2.797428607940674,0.0063697099685668945,0.005150198936462402,0.05832195281982422,0.01653391122817993,-0.01226353645324707,-0.015147924423217773
1769539885.535395,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2577520608901978,-1.3271509408950806,-1.121832251548767,0.4894876182079315,0.6651355028152466,2.806427240371704,-1.248855471611023,-1.3220925331115723,-1.0698606967926025,0.5090570449829102,0.6619468927383423,2.7873597145080566,0.008896589279174805,0.005058407783508301,0.05197155475616455,0.019569426774978638,-0.003188610076904297,-0.01906752586364746
1769539885.6354518,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.254026174545288,-1.3409035205841064,-1.0987497568130493,0.49769675731658936,0.6625455617904663,2.7985665798187256,-1.2460618019104004,-1.3337891101837158,-1.0572723150253296,0.5180794596672058,0.663339376449585,2.7810304164886475,0.007964372634887695,0.007114410400390625,0.04147744178771973,0.020382702350616455,0.0007938146591186523,-0.017536163330078125
1769539885.736407,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2499973773956299,-1.3507484197616577,-1.0825737714767456,0.505845308303833,0.6625758409500122,2.7903878688812256,-1.2475755214691162,-1.3462493419647217,-1.042014718055725,0.5228732228279114,0.6591143012046814,2.777946710586548,0.002421855926513672,0.004499077796936035,0.04055905342102051,0.01702791452407837,-0.0034615397453308105,-0.012441158294677734
1769539885.8353167,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2472710609436035,-1.359623908996582,-1.0681852102279663,0.5146299600601196,0.6619850993156433,2.7838902473449707,-1.2500945329666138,-1.3569213151931763,-1.0271044969558716,0.5250759124755859,0.6541405916213989,2.7767632007598877,-0.002823472023010254,0.0027025938034057617,0.04108071327209473,0.010445952415466309,-0.007844507694244385,-0.007127046585083008
1769539885.9354563,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.247725486755371,-1.3706198930740356,-1.0516761541366577,0.5203248262405396,0.6589105129241943,2.780179262161255,-1.2514992952346802,-1.3662614822387695,-1.0140869617462158,0.5284096598625183,0.6507590413093567,2.7729005813598633,-0.003773808479309082,0.004358410835266113,0.037589192390441895,0.00808483362197876,-0.008151471614837646,-0.0072786808013916016
1769539886.0359614,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2490582466125488,-1.3834030628204346,-1.0375298261642456,0.5235963463783264,0.6554723978042603,2.777498483657837,-1.251568078994751,-1.3722255229949951,-1.0065302848815918,0.5343856811523438,0.6504513621330261,2.76772403717041,-0.0025098323822021484,0.011177539825439453,0.03099954128265381,0.010789334774017334,-0.005021035671234131,-0.009774446487426758
1769539886.1366916,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2494218349456787,-1.393066167831421,-1.02414071559906,0.5269587635993958,0.6523977518081665,2.7743027210235596,-1.2510491609573364,-1.3802893161773682,-0.9978801012039185,0.5425923466682434,0.6514084339141846,2.762324810028076,-0.0016273260116577148,0.012776851654052734,0.0262606143951416,0.015633583068847656,-0.0009893178939819336,-0.011977910995483398
1769539886.2365694,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2500276565551758,-1.3999122381210327,-1.0149319171905518,0.5325930714607239,0.6510648727416992,2.769819498062134,-1.2513912916183472,-1.3874942064285278,-0.9900790452957153,0.548058807849884,0.6479118466377258,2.7587826251983643,-0.0013636350631713867,0.012418031692504883,0.024852871894836426,0.015465736389160156,-0.0031530261039733887,-0.011036872863769531
1769539886.3350046,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2503608465194702,-1.406758189201355,-1.005874514579773,0.5402569770812988,0.6506256461143494,2.764927387237549,-1.250553011894226,-1.3954026699066162,-0.9814661145210266,0.5529108643531799,0.6436591744422913,2.7540197372436523,-0.00019216537475585938,0.01135551929473877,0.024408400058746338,0.012653887271881104,-0.0069664716720581055,-0.010907649993896484
1769539886.435084,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2503002882003784,-1.4139676094055176,-0.9974836707115173,0.5462244749069214,0.6480054259300232,2.760974168777466,-1.2483054399490356,-1.4035918712615967,-0.9714754819869995,0.5594350695610046,0.641352117061615,2.7445435523986816,0.0019948482513427734,0.010375738143920898,0.026008188724517822,0.013210594654083252,-0.006653308868408203,-0.01643061637878418
1769539886.5360863,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2495126724243164,-1.4227523803710938,-0.9881235361099243,0.5517073273658752,0.6447035670280457,2.7541890144348145,-1.245540738105774,-1.41090726852417,-0.9613258838653564,0.5661877989768982,0.6418445110321045,2.734330177307129,0.0039719343185424805,0.011845111846923828,0.02679765224456787,0.01448047161102295,-0.002859055995941162,-0.019858837127685547
1769539886.636466,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2481192350387573,-1.4294770956039429,-0.9785816669464111,0.5569781064987183,0.6429769396781921,2.745798110961914,-1.246329665184021,-1.4173144102096558,-0.9533393383026123,0.5696029663085938,0.643778383731842,2.725996971130371,0.0017895698547363281,0.01216268539428711,0.025242328643798828,0.012624859809875488,0.0008014440536499023,-0.01980113983154297
1769539886.7358468,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2466349601745605,-1.4363837242126465,-0.9672523736953735,0.5631576180458069,0.6428860425949097,2.7364680767059326,-1.248895287513733,-1.4211775064468384,-0.9495753049850464,0.5703532695770264,0.6472401022911072,2.71842098236084,-0.0022603273391723633,0.015206217765808105,0.01767706871032715,0.007195651531219482,0.00435405969619751,-0.018047094345092773
1769539886.8361087,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.246816635131836,-1.4421088695526123,-0.9601336717605591,0.5669744610786438,0.6449762582778931,2.728137731552124,-1.2517449855804443,-1.4248442649841309,-0.9445708394050598,0.5705547332763672,0.648705005645752,2.7100656032562256,-0.0049283504486083984,0.017264604568481445,0.015562832355499268,0.0035802721977233887,0.0037287473678588867,-0.018072128295898438
1769539886.938393,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.247755765914917,-1.446773886680603,-0.9550751447677612,0.5683981776237488,0.6473995447158813,2.7201709747314453,-1.253829002380371,-1.4289506673812866,-0.9376410245895386,0.5701937675476074,0.649014949798584,2.7048380374908447,-0.0060732364654541016,0.017823219299316406,0.017434120178222656,0.0017955899238586426,0.0016154050827026367,-0.015332937240600586
1769539887.0399709,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2496337890625,-1.450257420539856,-0.9492591023445129,0.5687616467475891,0.6487172842025757,2.7129766941070557,-1.2538206577301025,-1.4325261116027832,-0.9303319454193115,0.5722095370292664,0.6508999466896057,2.7031657695770264,-0.004186868667602539,0.017731308937072754,0.018927156925201416,0.003447890281677246,0.0021826624870300293,-0.009810924530029297
1769539887.1382005,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2514513731002808,-1.4535290002822876,-0.9426249861717224,0.5690039992332458,0.6496411561965942,2.7077815532684326,-1.2508679628372192,-1.4340909719467163,-0.9244629144668579,0.5781968235969543,0.6529282927513123,2.701972484588623,0.0005834102630615234,0.01943802833557129,0.018162071704864502,0.009192824363708496,0.0032871365547180176,-0.00580906867980957
1769539887.237593,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.251845121383667,-1.4568004608154297,-0.9357789754867554,0.5718514323234558,0.6515040993690491,2.704676628112793,-1.2475107908248901,-1.4350688457489014,-0.9203599691390991,0.5849224328994751,0.6529808044433594,2.6977853775024414,0.0043343305587768555,0.02173161506652832,0.01541900634765625,0.013071000576019287,0.0014767050743103027,-0.0068912506103515625
1769539887.3374026,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2504819631576538,-1.45876944065094,-0.9308415651321411,0.5765163898468018,0.653109610080719,2.7025258541107178,-1.2460970878601074,-1.4367669820785522,-0.9160324335098267,0.5893580913543701,0.6499326229095459,2.6940627098083496,0.004384875297546387,0.022002458572387695,0.014809131622314453,0.01284170150756836,-0.0031769871711730957,-0.008463144302368164
1769539887.4365363,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2482707500457764,-1.4606475830078125,-0.9256311655044556,0.5828777551651001,0.6528975963592529,2.6986184120178223,-1.2459526062011719,-1.4388631582260132,-0.9121856689453125,0.5929630994796753,0.6438500881195068,2.690932512283325,0.002318143844604492,0.021784424781799316,0.013445496559143066,0.010085344314575195,-0.009047508239746094,-0.00768589973449707
1769539887.5358107,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2471802234649658,-1.4624953269958496,-0.920905590057373,0.5873003602027893,0.6501561403274536,2.694756031036377,-1.246281623840332,-1.4423933029174805,-0.9080461263656616,0.5963201522827148,0.6385786533355713,2.6882636547088623,0.0008985996246337891,0.02010202407836914,0.012859463691711426,0.009019792079925537,-0.011577486991882324,-0.0064923763275146484
1769539887.637796,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.24678635597229,-1.4644643068313599,-0.9166648387908936,0.5912079811096191,0.645445704460144,2.691166400909424,-1.2462491989135742,-1.4451181888580322,-0.904716968536377,0.5997506976127625,0.633811354637146,2.6868441104888916,0.0005371570587158203,0.019346117973327637,0.011947870254516602,0.00854271650314331,-0.011634349822998047,-0.0043222904205322266
1769539887.738133,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.246816635131836,-1.4674935340881348,-0.9123936295509338,0.5951459407806396,0.6406444907188416,2.6886370182037354,-1.24619460105896,-1.448972225189209,-0.9008222818374634,0.6035347580909729,0.6296322345733643,2.6868929862976074,0.0006220340728759766,0.01852130889892578,0.011571347713470459,0.008388817310333252,-0.011012256145477295,-0.0017440319061279297
1769539887.837924,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.246816635131836,-1.4698866605758667,-0.9089706540107727,0.5985689759254456,0.6363582015037537,2.6874709129333496,-1.2474637031555176,-1.4542587995529175,-0.8952665328979492,0.6061731576919556,0.6255647540092468,2.6871466636657715,-0.0006470680236816406,0.01562786102294922,0.013704121112823486,0.00760418176651001,-0.010793447494506836,-0.000324249267578125
1769539887.9355087,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.246937870979309,-1.4730067253112793,-0.9047299027442932,0.602355420589447,0.6317386031150818,2.687546730041504,-1.2502517700195312,-1.4593653678894043,-0.8895336985588074,0.6067129373550415,0.6210448741912842,2.687023162841797,-0.003313899040222168,0.013641357421875,0.01519620418548584,0.004357516765594482,-0.010693728923797607,-0.0005235671997070312
1769539888.0387003,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2478466033935547,-1.4769446849822998,-0.8993377685546875,0.604172945022583,0.6274674534797668,2.6877284049987793,-1.2534829378128052,-1.4621665477752686,-0.8836215734481812,0.6052637696266174,0.6140967607498169,2.6879801750183105,-0.005636334419250488,0.01477813720703125,0.015716195106506348,0.0010908246040344238,-0.013370692729949951,0.00025177001953125
1769539888.136985,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2496337890625,-1.48015558719635,-0.8933098912239075,0.6047787666320801,0.6224541664123535,2.687682867050171,-1.255805253982544,-1.4643720388412476,-0.8777533769607544,0.6045616865158081,0.6071929931640625,2.688147783279419,-0.006171464920043945,0.01578354835510254,0.015556514263153076,-0.00021708011627197266,-0.015261173248291016,0.0004649162292480469
1769539888.238042,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2522085905075073,-1.4828819036483765,-0.8864030838012695,0.6044759154319763,0.6160322427749634,2.6877737045288086,-1.2568659782409668,-1.466610312461853,-0.8731840252876282,0.6058927178382874,0.602875828742981,2.6882741451263428,-0.004657387733459473,0.016271591186523438,0.013219058513641357,0.0014168024063110352,-0.013156414031982422,0.0005004405975341797
1769539888.3381634,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.254056453704834,-1.4848507642745972,-0.8813746571540833,0.6042638421058655,0.6104434132575989,2.6882131099700928,-1.256291151046753,-1.4687180519104004,-0.8702701330184937,0.6086744070053101,0.6005135178565979,2.6883492469787598,-0.0022346973419189453,0.016132712364196777,0.0111045241355896,0.00441056489944458,-0.009929895401000977,0.0001361370086669922
1769539888.43633,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.255025863647461,-1.4866986274719238,-0.8770428895950317,0.6050513982772827,0.6058844327926636,2.6887128353118896,-1.2552751302719116,-1.4714577198028564,-0.8662656545639038,0.6105508208274841,0.5986372232437134,2.688258171081543,-0.0002492666244506836,0.015240907669067383,0.01077723503112793,0.005499422550201416,-0.007247209548950195,-0.0004546642303466797
1769539888.5377164,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2550864219665527,-1.4884252548217773,-0.8735291957855225,0.607171893119812,0.6030824184417725,2.6888794898986816,-1.2541744709014893,-1.4743478298187256,-0.862523078918457,0.6107767224311829,0.5982609987258911,2.688551187515259,0.0009119510650634766,0.014077425003051758,0.01100611686706543,0.0036048293113708496,-0.004821419715881348,-0.00032830238342285156
1769539888.6376023,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2547835111618042,-1.4905457496643066,-0.8695307374000549,0.608413815498352,0.6014618277549744,2.6889853477478027,-1.2522447109222412,-1.477283239364624,-0.8597134947776794,0.6116214990615845,0.5996991991996765,2.6885592937469482,0.0025388002395629883,0.013262510299682617,0.009817242622375488,0.003207683563232422,-0.0017626285552978516,-0.0004260540008544922
1769539888.736809,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2539050579071045,-1.4931811094284058,-0.8656834959983826,0.6092014312744141,0.6008560061454773,2.6891369819641113,-1.249377965927124,-1.4781345129013062,-0.8590481281280518,0.6147708892822266,0.6015222072601318,2.6875784397125244,0.004527091979980469,0.01504659652709961,0.0066353678703308105,0.0055694580078125,0.000666201114654541,-0.001558542251586914
1769539888.837739,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2521783113479614,-1.4955438375473022,-0.8628360033035278,0.6106554269790649,0.6011891961097717,2.688864231109619,-1.247025728225708,-1.4772148132324219,-0.8590774536132812,0.6170486807823181,0.6005133986473083,2.6858558654785156,0.005152583122253418,0.01832902431488037,0.003758549690246582,0.006393253803253174,-0.0006757974624633789,-0.0030083656311035156
1769539888.9404383,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2503305673599243,-1.496573805809021,-0.8615638613700867,0.6127153038978577,0.6020373702049255,2.688046455383301,-1.2460105419158936,-1.4761180877685547,-0.8611481189727783,0.6187596321105957,0.5998256206512451,2.686582088470459,0.004320025444030762,0.02045571804046631,0.0004157423973083496,0.006044328212738037,-0.00221174955368042,-0.0014643669128417969
